time,value
08-21-2019 16:02,19.958975767532657
09-03-2019 13:17,6.024073889707648
09-11-2019 14:59,33.90725059325476
09-17-2019 11:17,20.731708435483352
09-18-2019 14:00,15.868020976891811
09-03-2019 17:36,5.560820783380144
09-12-2019 14:48,36.55306347518115
08-30-2019 17:14,9.406472397407349
09-02-2019 17:13,7.926778435370548
09-20-2019 17:47,13.320998350114673
09-12-2019 16:14,36.623717537862504
08-26-2019 16:55,8.914777310963085
08-19-2019 16:20,18.320636939465206
09-20-2019 11:34,12.933045909294856
08-22-2019 13:30,19.15947276356582
09-18-2019 10:56,16.34517963752369
09-20-2019 13:24,13.023788888951106
09-05-2019 11:56,1.1581897941358572
09-06-2019 12:02,0.6525150186549269
08-30-2019 12:02,9.149536534350828
09-05-2019 10:48,1.2380962260440147
08-27-2019 11:44,7.469350242880085
08-19-2019 11:19,17.825342278438395
08-29-2019 09:01,7.6784938026336995
08-29-2019 11:06,7.782757474205107
09-05-2019 14:35,0.9873016102802424
09-06-2019 13:16,0.7022811262395581
09-19-2019 11:37,13.371248189137285
09-04-2019 16:52,2.9179130553337425
08-21-2019 12:44,20.006397649615728
08-21-2019 17:06,19.939107143126236
09-11-2019 17:09,34.26784115544864
09-05-2019 16:41,0.8687682774847545
09-18-2019 11:06,16.31858603815567
08-21-2019 10:05,20.028831128203322
09-11-2019 15:13,33.9472864311422
08-26-2019 10:33,9.553391757036207
09-16-2019 16:42,24.684222595763348
08-26-2019 15:33,9.046616966925662
09-02-2019 13:26,8.231166671562072
08-26-2019 15:55,9.010947803548092
08-23-2019 12:27,17.485402050395194
08-21-2019 14:07,19.98912317848393
09-04-2019 13:21,3.309456739462717
08-21-2019 14:20,19.986075535999838
08-21-2019 10:34,20.025793128779352
08-22-2019 09:10,19.385623769647054
08-27-2019 10:40,7.52989112915194
08-22-2019 10:30,19.31934243099073
09-05-2019 17:33,0.8244527399182401
09-20-2019 09:04,12.840221717965571
08-26-2019 12:25,9.359921737401477
09-10-2019 14:09,27.91907011968243
09-10-2019 16:33,28.646739670231057
08-23-2019 13:03,17.431875449405748
08-27-2019 17:34,7.191872856242464
08-29-2019 11:11,7.7870094860259265
09-11-2019 16:41,34.19228566173797
08-28-2019 12:07,6.9716911377130755
08-21-2019 17:30,19.93109155547041
09-11-2019 17:08,34.265162618212635
08-28-2019 15:22,7.028589069097982
09-17-2019 16:31,19.67491700251148
09-06-2019 09:13,0.570683519241193
08-26-2019 15:34,9.044990972036961
09-04-2019 10:53,3.590137495036844
09-03-2019 13:03,6.048637476150211
08-23-2019 10:45,17.634568605676858
08-19-2019 11:50,17.87949694756109
08-19-2019 09:47,17.66032255827018
09-12-2019 09:41,36.22176753741144
08-20-2019 15:08,19.757450696144584
09-09-2019 12:25,18.89069865607458
08-29-2019 11:09,7.785307968603905
08-19-2019 09:20,17.610665589386443
08-22-2019 10:51,19.301453068782735
09-12-2019 11:08,36.32832493971826
09-10-2019 17:51,29.028848815968978
09-19-2019 14:47,13.155840813428956
08-28-2019 15:11,7.0247490691276155
08-26-2019 17:01,8.905250846449453
09-12-2019 16:29,36.63506140682181
09-18-2019 16:28,15.503653851390524
08-22-2019 12:21,19.222496226589005
08-27-2019 12:15,7.441079658614037
08-20-2019 13:09,19.682791209484986
08-30-2019 09:17,9.004375078249296
08-29-2019 09:31,7.7031453108312
08-28-2019 09:00,6.940731369840084
08-27-2019 13:49,7.359644980023644
08-28-2019 11:35,6.964696678439231
08-26-2019 13:21,9.265049382536203
09-04-2019 11:12,3.553892192871055
09-02-2019 09:22,8.536285964801928
09-06-2019 17:35,0.9467687359934902
09-04-2019 10:49,3.5977749197181845
09-03-2019 16:31,5.678616723036345
08-30-2019 15:51,9.340745542877144
09-19-2019 12:57,13.275280276954264
09-20-2019 16:54,13.251826814516162
08-19-2019 14:03,18.103609364613284
08-29-2019 15:35,8.018984735729063
09-10-2019 14:56,28.159642946829404
09-02-2019 09:15,8.54468967416695
09-03-2019 17:10,5.608059149713212
08-26-2019 13:30,9.24992178462569
08-28-2019 11:43,6.966381222176055
09-11-2019 14:30,33.82339116180669
09-09-2019 11:16,18.459799630989615
08-22-2019 13:48,19.14267967622253
09-18-2019 14:54,15.733010008339695
08-19-2019 16:39,18.349637812103946
09-10-2019 14:24,27.996163970725032
09-11-2019 17:23,34.30518629893311
09-20-2019 09:36,12.857072599158686
08-29-2019 15:02,7.989278126780817
08-26-2019 16:27,8.959453068892309
08-19-2019 17:27,18.421719619748657
08-19-2019 14:11,18.116666527705174
09-02-2019 15:47,8.044356596515803
09-11-2019 09:01,32.783410195969
08-29-2019 11:18,7.792972241610158
09-06-2019 12:41,0.6776625724671281
09-20-2019 15:22,13.142951536809564
09-10-2019 11:01,26.928902504101448
08-28-2019 12:18,6.974252477921362
09-12-2019 15:25,36.584635862429884
08-19-2019 10:05,17.69311711205283
09-16-2019 09:15,26.292905386348924
08-26-2019 17:13,8.88624796557889
08-23-2019 10:07,17.68918767291239
09-19-2019 12:40,13.295038657004767
09-04-2019 11:35,3.510091629024481
09-20-2019 17:52,13.327769467061913
09-09-2019 17:28,20.772962585474254
08-30-2019 13:30,9.224585457950411
09-05-2019 12:51,1.0964930684635807
09-09-2019 12:05,18.765846495507606
08-22-2019 17:36,18.91755875424301
08-27-2019 12:12,7.443785168307791
09-16-2019 11:32,25.80132826207705
09-06-2019 14:04,0.7392364132989999
09-18-2019 16:57,15.434377588910545
08-23-2019 17:25,17.028860455758917
09-19-2019 11:23,13.388817681402747
09-10-2019 15:59,28.47747698328993
08-28-2019 11:22,6.962051024431165
08-21-2019 15:00,19.97612056029195
09-10-2019 14:30,28.02691916540085
09-19-2019 10:41,13.442895958832409
09-20-2019 17:50,13.325055924685245
09-05-2019 10:06,1.2893924191646151
08-26-2019 10:57,9.511527270714623
09-09-2019 10:26,18.147349122154893
09-17-2019 13:12,20.340432080330032
09-20-2019 10:03,12.872528718280453
08-30-2019 09:08,8.996311433943303
08-19-2019 10:58,17.788242551844135
08-29-2019 16:50,8.087113388583836
09-05-2019 14:01,1.0218996084386371
09-02-2019 13:11,8.250595754997732
08-27-2019 09:50,7.5791972051487875
09-20-2019 10:53,12.904163975819301
09-06-2019 14:10,0.7441177837719608
08-22-2019 12:05,19.236802878857034
09-04-2019 16:14,2.9875110516031813
08-23-2019 16:52,17.080901433150427
09-02-2019 15:23,8.076681785887647
09-09-2019 10:03,18.003594482640167
09-12-2019 16:48,36.64901432702277
08-20-2019 11:54,19.631008834773525
09-17-2019 10:37,20.868845538942207
09-20-2019 13:17,13.01743394361509
09-12-2019 11:29,36.35253427044421
09-17-2019 09:57,21.006489688944228
09-20-2019 15:44,13.167703607390626
09-05-2019 12:10,1.1422324975921938
09-11-2019 09:49,32.94537827036703
08-26-2019 11:47,9.425016627991427
09-06-2019 11:34,0.635930055961696
09-09-2019 12:18,18.847005400615
09-06-2019 14:47,0.775517529403968
08-29-2019 11:40,7.811786710174142
08-26-2019 13:43,9.228130196936746
09-09-2019 15:44,20.129438138098262
09-13-2019 09:01,36.76316760975823
09-10-2019 10:12,26.66391992081513
09-12-2019 09:48,36.2307155428078
09-12-2019 16:05,36.616771924923185
08-19-2019 14:02,18.1019738557778
09-10-2019 17:43,28.9900629552071
08-26-2019 16:22,8.967468582694119
09-17-2019 15:49,19.814070340535785
08-28-2019 14:01,7.002045553828603
09-13-2019 11:46,36.67045652667006
09-06-2019 15:57,0.8411007760636293
09-02-2019 16:34,7.98043520112891
08-27-2019 10:55,7.515441057051445
09-06-2019 12:57,0.6886747821979058
09-04-2019 15:52,3.0280047333406435
09-16-2019 15:50,24.871813886149372
09-05-2019 15:57,0.9083943979397356
09-12-2019 09:54,36.238332984576566
08-30-2019 13:12,9.209383846352893
08-20-2019 16:35,19.80626840152411
09-02-2019 10:00,8.490320276586312
09-09-2019 17:29,20.779133399196862
08-19-2019 17:52,18.458592541659748
08-30-2019 09:31,9.016891044076212
09-11-2019 15:39,34.02086626540237
09-04-2019 17:12,2.881465822487144
09-17-2019 10:53,20.81392881008334
09-05-2019 11:46,1.1696922603973694
08-28-2019 14:47,7.016625628813356
09-10-2019 10:57,26.907373923938042
08-29-2019 09:16,7.690788940035202
09-12-2019 15:47,36.60256684884307
09-11-2019 17:59,34.39989542708721
09-09-2019 15:25,20.011531497122988
08-28-2019 09:55,6.9473168131250524
09-05-2019 09:35,1.3281796592511328
09-03-2019 15:50,5.752399372570131
09-11-2019 13:46,33.693759619408624
08-19-2019 17:43,18.445371023640853
09-12-2019 10:44,36.29993888923453
09-05-2019 09:05,1.3664492123682146
08-27-2019 14:48,7.311889720000041
09-18-2019 12:23,16.116328933758496
08-22-2019 13:39,19.151094362864487
09-10-2019 09:04,26.291766429870282
09-03-2019 15:16,5.813274962080025
08-19-2019 16:31,18.33745936147276
09-11-2019 11:50,33.338079382130395
08-27-2019 13:30,7.375579299621634
09-09-2019 10:08,18.03484617999045
08-26-2019 14:04,9.193077824631207
08-28-2019 11:24,6.962450634613964
09-13-2019 12:06,36.657103740549815
08-28-2019 09:49,6.946494260882628
09-11-2019 15:33,34.003975342108205
09-05-2019 10:37,1.251389749180281
09-10-2019 13:14,27.63391385074168
09-10-2019 13:08,27.60257379210556
09-17-2019 10:58,20.796784158011736
09-05-2019 09:55,1.3030665692408079
08-29-2019 13:27,7.904806593693551
09-06-2019 15:52,0.8361455153675523
08-21-2019 15:02,19.975599978608514
09-13-2019 11:04,36.697015789000496
09-12-2019 17:59,36.69705405765853
08-30-2019 17:41,9.427391786650704
09-18-2019 14:47,15.750379119372495
09-02-2019 11:21,8.390410869335543
09-11-2019 09:21,32.851325738024315
09-09-2019 10:45,18.266093083402453
09-09-2019 13:32,19.308578077883748
09-06-2019 16:38,0.8833218442887874
09-20-2019 12:03,12.955086577595365
09-02-2019 12:44,8.285349717003093
08-27-2019 17:36,7.190558810466663
09-18-2019 15:01,15.715680598679512
09-06-2019 14:09,0.7433001581896463
08-21-2019 14:58,19.97663897094737
08-28-2019 13:08,6.986892756553501
09-09-2019 11:14,18.44730404659397
09-03-2019 14:20,5.912918154702796
09-17-2019 16:46,19.625397733781227
08-28-2019 17:45,7.08498699897492
09-16-2019 13:54,25.290121864571482
08-23-2019 16:54,17.077757765845472
09-20-2019 12:30,12.976814955711381
08-22-2019 09:06,19.388859721800834
09-20-2019 14:06,13.063590370349187
08-19-2019 10:32,17.741844821388103
09-06-2019 10:52,0.6133301615953153
09-12-2019 13:08,36.458800515869726
09-06-2019 09:12,0.5703277188197506
09-17-2019 14:11,20.141520402548558
09-03-2019 16:16,5.7056574454814974
08-27-2019 09:34,7.595342051183798
09-09-2019 09:12,17.684832258110184
09-11-2019 17:47,34.36853687808041
09-17-2019 11:27,20.697505565935668
08-27-2019 10:32,7.537662621542598
09-19-2019 15:21,13.121908372650195
09-03-2019 17:45,5.544432109713213
09-09-2019 14:27,19.65105990360445
08-20-2019 12:47,19.667982519984108
09-20-2019 16:44,13.239306834158496
08-22-2019 12:42,19.203542639064214
09-16-2019 13:40,25.340575861180447
09-13-2019 17:53,36.35410902996573
09-16-2019 12:42,25.54948936307771
09-05-2019 13:50,1.0333240374672297
08-29-2019 14:14,7.946394087073066
09-06-2019 14:57,0.7843893775617996
09-12-2019 09:49,36.231988466664355
08-27-2019 16:59,7.215383605224552
08-29-2019 13:41,7.917150730863438
09-09-2019 16:04,20.253445374942714
09-09-2019 13:56,19.45809469856085
09-03-2019 17:48,5.538965017920072
09-12-2019 14:32,36.53885921847048
09-09-2019 09:03,17.628585537981074
09-19-2019 09:49,13.512671201670324
09-10-2019 14:48,28.118900273153447
08-27-2019 15:49,7.265297985393873
09-12-2019 11:50,36.376158302030184
09-16-2019 10:54,25.9378712652748
09-16-2019 09:44,26.189020336419922
09-03-2019 09:42,6.3956036164885175
08-29-2019 17:20,8.114581245537574
08-19-2019 16:22,18.323702201296328
09-11-2019 14:25,33.80880594272571
08-28-2019 10:57,6.957284669377563
08-30-2019 10:45,9.08245878558414
09-17-2019 15:39,19.847308871039246
08-26-2019 14:51,9.115305931420684
09-20-2019 15:03,13.122219719961866
09-04-2019 12:39,3.388693318565549
09-17-2019 12:29,20.486198794284288
09-03-2019 10:14,6.341092721954093
09-19-2019 10:24,13.465365383300984
08-19-2019 12:04,17.90371535578693
09-03-2019 11:11,6.2433043831141655
09-06-2019 11:15,0.6253694075182851
09-13-2019 13:06,36.614327086609094
09-16-2019 11:44,25.758182946029248
08-30-2019 17:53,9.436613629376449
09-16-2019 14:54,25.07380168178916
09-13-2019 15:10,36.513102322033966
08-28-2019 12:39,6.979363154471304
08-23-2019 11:42,17.55166737159446
08-21-2019 14:14,19.987493605981463
09-12-2019 12:23,36.412102145417855
09-12-2019 15:11,36.57289863077867
09-05-2019 09:44,1.3168388645353102
09-06-2019 10:43,0.6088399959242676
09-03-2019 10:26,6.320578886612005
09-17-2019 10:16,20.941046674576114
08-23-2019 09:52,17.710604017941066
08-30-2019 09:38,9.023136255760896
09-18-2019 11:18,16.286771946046187
08-23-2019 17:26,17.02727780352574
08-29-2019 10:02,7.728871402135106
09-20-2019 16:18,13.207540138902926
09-16-2019 11:54,25.722219448800487
08-30-2019 14:25,9.270529693449447
09-05-2019 17:44,0.8154334292209687
09-04-2019 16:17,2.982000345010423
09-02-2019 11:01,8.415322345618456
09-03-2019 12:10,6.1411678372356215
08-19-2019 14:29,18.145870392195814
09-06-2019 15:04,0.7906977742799595
09-19-2019 14:29,13.174379921208784
08-21-2019 10:20,20.027318791597978
08-28-2019 17:31,7.078947210566847
08-20-2019 10:13,19.555437904243433
09-16-2019 11:42,25.76537466795535
09-19-2019 09:13,13.562785645334248
09-18-2019 13:19,15.97207911309456
09-18-2019 13:01,16.018179924935037
09-10-2019 12:01,27.249587951980395
08-26-2019 13:23,9.261684797660203
08-30-2019 13:08,9.205994985685283
09-18-2019 17:20,15.37993989994786
08-29-2019 15:14,8.000060201593456
08-28-2019 15:56,7.040916752337616
09-05-2019 09:27,1.3383148782050958
08-28-2019 16:20,7.050030961800772
08-28-2019 12:15,6.973546013793813
08-21-2019 10:18,20.027527751326595
08-29-2019 15:34,8.018081986810651
09-11-2019 16:32,34.16775460299981
09-06-2019 14:03,0.7384285375570427
08-23-2019 14:12,17.328017507268168
08-23-2019 13:51,17.35980150233022
09-06-2019 16:58,0.9049511315755296
09-19-2019 16:24,13.06282087226235
09-11-2019 15:26,33.98420176984401
09-06-2019 16:26,0.8706705086848592
08-30-2019 14:38,9.281274133280624
08-20-2019 10:38,19.574770842367247
08-29-2019 14:45,7.974044551409084
09-05-2019 10:56,1.22849175563113
08-20-2019 12:25,19.652858037569693
08-26-2019 10:41,9.53941278865723
09-09-2019 16:21,20.35876234877522
09-10-2019 17:11,28.833988006044898
09-16-2019 15:52,24.86459911095986
09-16-2019 10:24,26.045570457889237
08-22-2019 09:47,19.355337775048827
09-19-2019 09:34,13.533373419350765
08-29-2019 09:59,7.726370797092204
09-04-2019 11:08,3.5615182339364853
08-29-2019 11:30,7.803220805761881
09-17-2019 09:54,21.016832921743365
09-11-2019 13:56,33.723475481092294
09-17-2019 11:18,20.728286665336462
09-10-2019 14:01,27.877833828510838
09-13-2019 13:48,36.58196872332513
08-21-2019 15:40,19.965297173380225
09-16-2019 10:40,25.98814220432204
08-19-2019 11:14,17.816539395735727
09-02-2019 13:44,8.207737903090388
09-17-2019 09:22,21.127329630670125
09-10-2019 13:17,27.64956693678084
08-27-2019 09:46,7.5832168375061775
09-04-2019 13:38,3.277491798682701
09-02-2019 14:52,8.118116883114931
09-03-2019 17:41,5.551718300390852
08-19-2019 11:58,17.89335419062478
09-12-2019 16:40,36.64319602953676
09-03-2019 13:22,6.015288965112157
09-03-2019 17:15,5.598987205428973
09-02-2019 17:04,7.939210016397679
08-19-2019 09:41,17.649335948002207
08-29-2019 15:07,7.993767784421769
08-26-2019 14:33,9.144979078943427
08-20-2019 15:29,19.769677883338364
09-18-2019 09:14,16.620616272465544
08-26-2019 16:31,8.953048850547386
08-20-2019 16:28,19.80251938970401
09-06-2019 09:17,0.5721215633132943
09-11-2019 16:18,34.129357561735745
09-19-2019 14:32,13.171262538553016
09-10-2019 17:29,28.921962848388052
09-04-2019 15:41,3.04830453631448
09-09-2019 14:20,19.607503951245786
09-10-2019 10:11,26.658483892027746
08-23-2019 15:10,17.239444162794616
09-12-2019 11:56,36.382800690629395
09-06-2019 15:18,0.8035576707113758
09-03-2019 09:54,6.375194985128196
08-23-2019 15:32,17.20554638785852
09-19-2019 13:05,13.266101612149455
08-22-2019 14:24,19.108659087119648
08-20-2019 17:27,19.83314332077428
09-10-2019 11:43,27.153828392092873
08-30-2019 10:14,9.055115484309997
09-04-2019 15:05,3.1149777577169595
09-19-2019 10:55,13.424642363947447
08-19-2019 17:03,18.385890407988228
09-11-2019 13:02,33.56122923551656
09-12-2019 12:54,36.444557890565406
08-20-2019 13:26,19.69401846579956
09-16-2019 09:14,26.296485786893147
08-20-2019 16:16,19.79601987520765
09-10-2019 14:31,28.03204043678268
09-19-2019 13:45,13.221360540205414
09-10-2019 09:33,26.451094955959924
09-06-2019 17:30,0.9409802238898752
09-11-2019 16:07,34.09898532102346
09-12-2019 17:29,36.67754320069325
08-28-2019 12:23,6.975443080055188
09-03-2019 13:12,6.032852391910501
09-13-2019 14:03,36.56993241533597
09-16-2019 09:20,26.27500150618626
08-22-2019 16:24,18.991111736263296
08-28-2019 14:06,7.003566644340769
09-12-2019 10:41,36.29633668002226
09-11-2019 13:47,33.69673794143234
09-18-2019 17:17,15.387014963402073
08-26-2019 10:38,9.544652083736755
09-11-2019 16:24,34.145848875422224
08-30-2019 15:27,9.321358640268304
09-20-2019 10:23,12.884711925411134
08-27-2019 11:24,7.487956050408963
09-03-2019 11:12,6.241580977122866
09-16-2019 10:13,26.08503678865453
09-17-2019 11:56,20.598505714384252
09-19-2019 10:05,13.490871625647685
09-02-2019 11:31,8.377895905781154
08-26-2019 11:16,9.478539714287482
08-27-2019 11:55,7.459239390191878
08-29-2019 15:40,8.023500811356055
08-26-2019 09:35,9.655449310724324
09-10-2019 16:00,28.482478248556113
09-06-2019 12:39,0.6763145957066414
09-20-2019 09:24,12.850567427863767
08-23-2019 13:46,17.36734660849443
09-10-2019 13:30,27.717265866871056
09-03-2019 17:06,5.615312452554619
09-11-2019 15:40,34.023676229487464
08-26-2019 15:29,9.053125373713897
09-02-2019 14:46,8.126094938952061
09-13-2019 12:44,36.630484241059385
09-16-2019 16:07,24.810487164789485
08-22-2019 17:40,18.91340665750309
08-21-2019 10:15,20.027836972558557
08-30-2019 16:34,9.375058253830725
08-27-2019 14:42,7.316626121824761
09-10-2019 09:26,26.412719320336873
09-16-2019 16:14,24.78523441852865
09-13-2019 10:30,36.71704053693582
09-05-2019 17:09,0.8445635826068829
08-20-2019 12:40,19.663204474462255
09-13-2019 10:01,36.733072976191785
08-30-2019 13:42,9.23467536548307
09-06-2019 16:17,0.8613419552431205
09-10-2019 11:03,26.93965987274845
09-06-2019 11:48,0.644069820489779
09-17-2019 10:02,20.98925707700544
09-16-2019 17:33,24.500250119641628
09-06-2019 15:10,0.7961694181409125
08-20-2019 17:34,19.836630180984994
09-10-2019 09:49,26.53861030740006
09-10-2019 14:34,28.04739635951891
09-04-2019 17:54,2.8053589730080573
08-28-2019 13:04,6.985821874280761
09-04-2019 16:31,2.956319870114665
09-09-2019 12:06,18.77209011857762
08-21-2019 10:14,20.02793892112732
09-03-2019 09:33,6.410884024415264
09-17-2019 12:32,20.476007788304447
09-09-2019 15:17,19.96185880839988
09-06-2019 09:32,0.5777261896761567
09-06-2019 15:49,0.8331924716086916
09-10-2019 10:44,26.837279103998732
08-20-2019 12:28,19.6549390893991
09-20-2019 12:34,12.980133383931635
08-27-2019 15:06,7.297844882323417
09-02-2019 17:24,7.9115443129500065
09-11-2019 13:55,33.720510629212484
08-19-2019 11:08,17.805950876098798
08-30-2019 15:07,9.305077857464278
08-27-2019 12:51,7.409124439831767
08-26-2019 09:59,9.613068542283006
09-16-2019 09:19,26.2785825315753
08-29-2019 17:03,8.099001939492673
09-09-2019 12:30,18.921904635828522
09-09-2019 12:53,19.065411826483377
09-20-2019 14:51,13.109432982243572
08-19-2019 14:56,18.189223253174852
08-27-2019 14:46,7.313465482821868
08-22-2019 16:51,18.963793123373986
08-22-2019 16:48,18.96684419492656
09-02-2019 11:13,8.400394437457656
08-30-2019 16:41,9.380591433053864
08-22-2019 11:01,19.292863033036877
